-0.00001885000,0.00,0.00
-0.00001884800,0.04000,0.00
-0.00001884600,-0.04000,0.00
-0.00001884400,0.04000,0.12000
-0.00001884200,0.00,0.08000
-0.00001884000,0.00,0.04000
-0.00001883800,0.00,0.00
-0.00001883600,-0.04000,0.00
-0.00001883400,0.04000,0.12000
-0.00001883200,0.00,0.08000
-0.00001883000,0.00,0.04000
-0.00001882800,0.04000,0.00
-0.00001882600,-0.04000,0.00
-0.00001882400,0.04000,0.12000
-0.00001882200,0.00,0.12000
-0.00001882000,0.00,0.04000
-0.00001881800,0.04000,0.00
-0.00001881600,-0.04000,0.00
-0.00001881400,0.04000,0.12000
-0.00001881200,0.00,0.08000
-0.00001881000,0.00,0.04000
-0.00001880800,0.04000,0.00
-0.00001880600,-0.04000,0.00
-0.00001880400,0.04000,0.12000
-0.00001880200,0.00,0.08000
-0.00001880000,0.00,0.00
-0.00001879800,0.00,0.00
-0.00001879600,-0.04000,0.00
-0.00001879400,0.04000,0.12000
-0.00001879200,0.04000,0.12000
-0.00001879000,0.00,0.04000
-0.00001878800,0.04000,0.00
-0.00001878600,-0.04000,0.00
-0.00001878400,0.04000,0.12000
-0.00001878200,0.04000,0.12000
-0.00001878000,0.00,0.04000
-0.00001877800,0.04000,0.00
-0.00001877600,0.00,0.00
-0.00001877400,0.04000,0.12000
-0.00001877200,0.00,0.08000
-0.00001877000,0.00,0.04000
-0.00001876800,0.04000,0.00
-0.00001876600,0.00,0.00
-0.00001876400,0.04000,0.12000
-0.00001876200,0.04000,0.08000
-0.00001876000,0.00,0.04000
-0.00001875800,0.04000,0.00
-0.00001875600,-0.04000,0.00
-0.00001875400,0.04000,0.12000
-0.00001875200,0.04000,0.08000
-0.00001875000,0.00,0.00
-0.00001874800,0.04000,0.00
-0.00001874600,-0.04000,0.00
-0.00001874400,0.00,0.12000
-0.00001874200,0.00,0.08000
-0.00001874000,0.00,0.00
-0.00001873800,0.04000,0.00
-0.00001873600,-0.04000,0.00
-0.00001873400,0.00,0.12000
-0.00001873200,0.00,0.12000
-0.00001873000,0.04000,0.00
-0.00001872800,0.04000,0.00
-0.00001872600,0.00,0.00
-0.00001872400,0.04000,0.16000
-0.00001872200,0.00,0.08000
-0.00001872000,0.00,0.04000
-0.00001871800,0.04000,0.00
-0.00001871600,-0.04000,0.00
-0.00001871400,0.04000,0.12000
-0.00001871200,0.00,0.08000
-0.00001871000,0.00,0.04000
-0.00001870800,0.04000,0.00
-0.00001870600,-0.04000,0.00
-0.00001870400,0.04000,0.12000
-0.00001870200,0.04000,0.08000
-0.00001870000,0.00,0.00
-0.00001869800,0.04000,0.00
-0.00001869600,-0.04000,0.00
-0.00001869400,0.04000,0.12000
-0.00001869200,0.00,0.12000
-0.00001869000,0.04000,0.04000
-0.00001868800,0.00,0.04000
-0.00001868600,-0.04000,0.00
-0.00001868400,0.04000,0.12000
-0.00001868200,0.04000,0.12000
-0.00001868000,0.04000,0.04000
-0.00001867800,0.00,0.00
-0.00001867600,-0.04000,0.00
-0.00001867400,0.04000,0.16000
-0.00001867200,0.04000,0.08000
-0.00001867000,0.00,0.04000
-0.00001866800,0.00,0.00
-0.00001866600,-0.04000,0.00
-0.00001866400,0.00,0.12000
-0.00001866200,0.00,0.08000
-0.00001866000,0.00,0.00
-0.00001865800,0.04000,0.00
-0.00001865600,-0.04000,0.00
-0.00001865400,0.04000,0.12000
-0.00001865200,0.00,0.08000
-0.00001865000,0.00,0.00
-0.00001864800,0.00,0.00
-0.00001864600,-0.04000,0.00
-0.00001864400,0.04000,0.12000
-0.00001864200,0.04000,0.08000
-0.00001864000,0.00,0.04000
-0.00001863800,0.04000,0.00
-0.00001863600,-0.04000,0.00
-0.00001863400,0.04000,0.12000
-0.00001863200,0.00,0.12000
-0.00001863000,0.04000,0.04000
-0.00001862800,0.04000,0.00
-0.00001862600,-0.04000,0.04000
-0.00001862400,0.04000,0.12000
-0.00001862200,0.00,0.12000
-0.00001862000,0.00,0.00
-0.00001861800,0.04000,0.00
-0.00001861600,-0.04000,0.00
-0.00001861400,0.04000,0.12000
-0.00001861200,0.00,0.08000
-0.00001861000,0.00,0.04000
-0.00001860800,0.04000,0.00
-0.00001860600,-0.04000,0.00
-0.00001860400,0.08000,0.12000
-0.00001860200,0.00,0.08000
-0.00001860000,0.00,0.04000
-0.00001859800,0.04000,0.00
-0.00001859600,-0.04000,0.00
-0.00001859400,0.04000,0.12000
-0.00001859200,0.00,0.08000
-0.00001859000,0.04000,0.04000
-0.00001858800,0.04000,0.00
-0.00001858600,-0.04000,0.00
-0.00001858400,0.04000,0.12000
-0.00001858200,0.00,0.12000
-0.00001858000,0.00,0.00
-0.00001857800,0.04000,0.04000
-0.00001857600,0.00,0.00
-0.00001857400,0.04000,0.12000
-0.00001857200,0.04000,0.08000
-0.00001857000,0.00,0.04000
-0.00001856800,0.00,0.00
-0.00001856600,-0.04000,0.00
-0.00001856400,0.04000,0.12000
-0.00001856200,0.00,0.12000
-0.00001856000,0.00,0.04000
-0.00001855800,0.04000,0.00
-0.00001855600,0.00,0.00
-0.00001855400,0.08000,0.12000
-0.00001855200,0.00,0.12000
-0.00001855000,0.00,0.04000
-0.00001854800,0.04000,0.04000
-0.00001854600,0.00,0.00
-0.00001854400,0.04000,0.12000
-0.00001854200,0.00,0.12000
-0.00001854000,0.00,0.04000
-0.00001853800,0.04000,0.00
-0.00001853600,0.00,0.00
-0.00001853400,0.04000,0.12000
-0.00001853200,0.00,0.12000
-0.00001853000,0.00,0.00
-0.00001852800,0.04000,0.00
-0.00001852600,0.00,0.00
-0.00001852400,0.04000,0.12000
-0.00001852200,0.00,0.12000
-0.00001852000,0.00,0.00
-0.00001851800,0.04000,0.00
-0.00001851600,0.00,0.00
-0.00001851400,0.04000,0.12000
-0.00001851200,0.04000,0.08000
-0.00001851000,-0.04000,0.04000
-0.00001850800,0.04000,0.00
-0.00001850600,-0.04000,0.00
-0.00001850400,0.04000,0.12000
-0.00001850200,0.04000,0.12000
-0.00001850000,0.00,0.04000
-0.00001849800,0.04000,0.00
-0.00001849600,-0.04000,0.00
-0.00001849400,0.04000,0.08000
-0.00001849200,0.04000,0.12000
-0.00001849000,0.00,0.04000
-0.00001848800,0.04000,0.00
-0.00001848600,-0.04000,0.00
-0.00001848400,0.04000,0.12000
-0.00001848200,0.00,0.08000
-0.00001848000,0.00,0.04000
-0.00001847800,0.04000,0.00
-0.00001847600,-0.04000,0.00
-0.00001847400,0.04000,0.12000
-0.00001847200,0.00,0.08000
-0.00001847000,0.04000,0.04000
-0.00001846800,0.04000,0.00
-0.00001846600,-0.04000,0.00
-0.00001846400,0.04000,0.08000
-0.00001846200,0.04000,0.12000
-0.00001846000,0.04000,0.04000
-0.00001845800,0.04000,0.00
-0.00001845600,0.00,0.00
-0.00001845400,0.04000,0.12000
-0.00001845200,0.00,0.12000
-0.00001845000,0.04000,0.04000
-0.00001844800,0.04000,0.00
-0.00001844600,-0.04000,0.04000
-0.00001844400,0.04000,0.12000
-0.00001844200,0.04000,0.12000
-0.00001844000,0.00,0.04000
-0.00001843800,0.04000,0.04000
-0.00001843600,-0.04000,0.00
-0.00001843400,0.00,0.08000
-0.00001843200,0.00,0.12000
-0.00001843000,0.00,0.04000
-0.00001842800,0.04000,0.00
-0.00001842600,-0.04000,0.00
-0.00001842400,0.04000,0.12000
-0.00001842200,0.00,0.08000
-0.00001842000,0.04000,0.04000
-0.00001841800,0.04000,0.00
-0.00001841600,0.00,0.00
-0.00001841400,0.04000,0.12000
-0.00001841200,0.00,0.08000
-0.00001841000,0.04000,0.04000
-0.00001840800,0.00,0.00
-0.00001840600,0.00,0.00
-0.00001840400,0.00,0.12000
-0.00001840200,0.00,0.08000
-0.00001840000,0.04000,0.04000
-0.00001839800,0.04000,0.00
-0.00001839600,-0.04000,0.00
-0.00001839400,0.00,0.12000
-0.00001839200,0.00,0.08000
-0.00001839000,0.00,0.00
-0.00001838800,0.04000,0.00
-0.00001838600,-0.04000,0.00
-0.00001838400,0.04000,0.12000
-0.00001838200,0.00,0.08000
-0.00001838000,0.00,0.04000
-0.00001837800,0.04000,0.00
-0.00001837600,0.00,0.00
-0.00001837400,0.04000,0.12000
-0.00001837200,0.04000,0.08000
-0.00001837000,0.00,0.04000
-0.00001836800,0.04000,0.04000
-0.00001836600,-0.04000,0.00
-0.00001836400,0.04000,0.12000
-0.00001836200,0.04000,0.08000
-0.00001836000,0.00,0.04000
-0.00001835800,0.04000,0.00
-0.00001835600,0.00,0.00
-0.00001835400,0.04000,0.12000
-0.00001835200,0.04000,0.12000
-0.00001835000,0.00,0.04000
-0.00001834800,0.04000,0.00
-0.00001834600,0.00,0.00
-0.00001834400,0.04000,0.12000
-0.00001834200,0.00,0.12000
-0.00001834000,0.00,0.00
-0.00001833800,0.00,0.00
-0.00001833600,0.00,0.00
-0.00001833400,0.08000,0.12000
-0.00001833200,0.04000,0.12000
-0.00001833000,0.00,0.04000
-0.00001832800,0.04000,0.00
-0.00001832600,0.00,0.00
-0.00001832400,0.04000,0.12000
-0.00001832200,0.04000,0.08000
-0.00001832000,0.00,0.04000
-0.00001831800,0.04000,0.00
-0.00001831600,0.00,0.04000
-0.00001831400,0.04000,0.12000
-0.00001831200,0.00,0.12000
-0.00001831000,0.04000,0.04000
-0.00001830800,0.04000,0.00
-0.00001830600,-0.04000,0.00
-0.00001830400,0.04000,0.12000
-0.00001830200,0.00,0.12000
-0.00001830000,0.00,0.04000
-0.00001829800,0.04000,0.00
-0.00001829600,-0.04000,0.00
-0.00001829400,0.04000,0.12000
-0.00001829200,0.00,0.08000
-0.00001829000,0.00,0.04000
-0.00001828800,0.04000,0.00
-0.00001828600,-0.04000,0.00
-0.00001828400,0.00,0.12000
-0.00001828200,0.00,0.08000
-0.00001828000,0.00,0.04000
-0.00001827800,0.04000,0.00
-0.00001827600,-0.04000,0.00
-0.00001827400,0.04000,0.12000
-0.00001827200,0.00,0.08000
-0.00001827000,0.00,0.04000
-0.00001826800,0.00,0.04000
-0.00001826600,0.00,0.00
-0.00001826400,0.04000,0.12000
-0.00001826200,0.00,0.08000
-0.00001826000,0.00,0.04000
-0.00001825800,0.04000,0.00
-0.00001825600,0.00,0.00
-0.00001825400,0.04000,0.12000
-0.00001825200,0.04000,0.08000
-0.00001825000,0.00,0.00
-0.00001824800,0.04000,0.00
-0.00001824600,-0.04000,0.00
-0.00001824400,0.00,0.08000
-0.00001824200,0.04000,0.12000
-0.00001824000,0.00,0.04000
-0.00001823800,0.04000,0.00
-0.00001823600,0.00,0.00
-0.00001823400,0.04000,0.12000
-0.00001823200,0.00,0.08000
-0.00001823000,0.00,0.04000
-0.00001822800,0.04000,0.00
-0.00001822600,0.00,0.00
-0.00001822400,0.04000,0.12000
-0.00001822200,0.00,0.12000
-0.00001822000,0.00,0.00
-0.00001821800,0.04000,0.00
-0.00001821600,-0.04000,0.00
-0.00001821400,0.04000,0.12000
-0.00001821200,0.04000,0.12000
-0.00001821000,0.00,0.04000
-0.00001820800,0.04000,0.00
-0.00001820600,-0.04000,0.00
-0.00001820400,0.00,0.12000
-0.00001820200,0.00,0.12000
-0.00001820000,0.00,0.04000
-0.00001819800,0.04000,0.00
-0.00001819600,0.00,0.00
-0.00001819400,0.04000,0.12000
-0.00001819200,0.04000,0.08000
-0.00001819000,0.04000,0.04000
-0.00001818800,0.04000,0.04000
-0.00001818600,-0.04000,0.00
-0.00001818400,0.04000,0.12000
-0.00001818200,0.00,0.08000
-0.00001818000,0.00,0.04000
-0.00001817800,0.04000,0.00
-0.00001817600,-0.04000,0.00
-0.00001817400,0.00,0.12000
-0.00001817200,0.00,0.08000
-0.00001817000,0.00,0.04000
-0.00001816800,0.04000,0.00
-0.00001816600,-0.04000,0.00
-0.00001816400,0.00,0.12000
-0.00001816200,0.04000,0.08000
-0.00001816000,0.00,0.04000
-0.00001815800,0.04000,0.00
-0.00001815600,-0.04000,0.00
-0.00001815400,0.04000,0.12000
-0.00001815200,0.00,0.12000
-0.00001815000,0.04000,0.04000
-0.00001814800,0.04000,0.00
-0.00001814600,0.00,0.00
-0.00001814400,0.04000,0.08000
-0.00001814200,0.04000,0.08000
-0.00001814000,0.04000,0.04000
-0.00001813800,0.00,0.00
-0.00001813600,-0.04000,0.00
-0.00001813400,0.00,0.12000
-0.00001813200,0.04000,0.08000
-0.00001813000,0.00,0.00
-0.00001812800,0.00,0.00
-0.00001812600,-0.04000,0.00
-0.00001812400,0.04000,0.12000
-0.00001812200,0.00,0.12000
-0.00001812000,0.00,0.04000
-0.00001811800,0.00,0.00
-0.00001811600,0.00,0.00
-0.00001811400,0.04000,0.12000
-0.00001811200,0.00,0.12000
-0.00001811000,0.00,0.00
-0.00001810800,0.00,0.00
-0.00001810600,-0.04000,0.00
-0.00001810400,0.04000,0.12000
-0.00001810200,0.00,0.12000
-0.00001810000,0.00,0.04000
-0.00001809800,0.04000,0.00
-0.00001809600,-0.04000,0.00
-0.00001809400,0.00,0.12000
-0.00001809200,0.04000,0.08000
-0.00001809000,0.00,0.04000
-0.00001808800,0.04000,0.00
-0.00001808600,-0.04000,0.00
-0.00001808400,0.04000,0.12000
-0.00001808200,0.00,0.12000
-0.00001808000,0.00,0.04000
-0.00001807800,0.04000,0.00
-0.00001807600,0.00,0.00
-0.00001807400,0.04000,0.08000
-0.00001807200,0.04000,0.08000
-0.00001807000,0.00,0.04000
-0.00001806800,0.04000,0.00
-0.00001806600,-0.04000,0.00
-0.00001806400,0.04000,0.12000
-0.00001806200,0.00,0.08000
-0.00001806000,0.00,0.04000
-0.00001805800,0.04000,0.00
-0.00001805600,-0.04000,0.00
-0.00001805400,0.04000,0.12000
-0.00001805200,0.00,0.08000
-0.00001805000,0.04000,0.04000
-0.00001804800,0.04000,0.00
-0.00001804600,-0.04000,0.00
-0.00001804400,0.04000,0.12000
-0.00001804200,0.00,0.08000
-0.00001804000,0.00,0.04000
-0.00001803800,0.00,0.04000
-0.00001803600,-0.04000,0.00
-0.00001803400,0.04000,0.12000
-0.00001803200,0.00,0.08000
-0.00001803000,0.00,0.04000
-0.00001802800,0.04000,0.00
-0.00001802600,0.00,0.00
-0.00001802400,0.04000,0.12000
-0.00001802200,0.00,0.12000
-0.00001802000,0.00,0.04000
-0.00001801800,0.00,0.00
-0.00001801600,-0.04000,0.00
-0.00001801400,0.00,0.12000
-0.00001801200,0.00,0.12000
-0.00001801000,0.00,0.04000
-0.00001800800,0.04000,0.00
-0.00001800600,-0.04000,0.04000
-0.00001800400,0.04000,0.16000
-0.00001800200,0.04000,0.08000
-0.00001800000,0.00,0.00
-0.00001799800,0.04000,0.00
-0.00001799600,0.00,0.00
-0.00001799400,0.04000,0.12000
-0.00001799200,0.00,0.08000
-0.00001799000,0.00,0.04000
-0.00001798800,0.04000,0.00
-0.00001798600,-0.04000,0.00
-0.00001798400,0.04000,0.12000
-0.00001798200,0.04000,0.08000
-0.00001798000,0.00,0.04000
-0.00001797800,0.04000,0.00
-0.00001797600,0.00,0.00
-0.00001797400,0.00,0.12000
-0.00001797200,0.00,0.08000
-0.00001797000,0.00,0.04000
-0.00001796800,0.04000,0.00
-0.00001796600,0.00,0.00
-0.00001796400,0.04000,0.12000
-0.00001796200,0.00,0.12000
-0.00001796000,0.00,0.04000
-0.00001795800,0.04000,0.00
-0.00001795600,-0.04000,0.00
-0.00001795400,0.04000,0.12000
-0.00001795200,0.00,0.08000
-0.00001795000,0.00,0.04000
-0.00001794800,0.04000,0.00
-0.00001794600,0.00,0.00
-0.00001794400,0.04000,0.16000
-0.00001794200,0.00,0.08000
-0.00001794000,0.00,0.04000
-0.00001793800,0.04000,0.04000
-0.00001793600,0.00,0.00
-0.00001793400,0.00,0.12000
-0.00001793200,0.00,0.08000
-0.00001793000,0.00,0.04000
-0.00001792800,0.04000,0.00
-0.00001792600,-0.04000,0.00
-0.00001792400,0.00,0.16000
-0.00001792200,0.00,0.12000
-0.00001792000,0.00,0.04000
-0.00001791800,0.04000,0.00
-0.00001791600,0.00,0.00
-0.00001791400,0.04000,0.12000
-0.00001791200,0.04000,0.12000
-0.00001791000,0.00,0.04000
-0.00001790800,0.04000,0.00
-0.00001790600,-0.04000,0.00
-0.00001790400,0.00,0.12000
-0.00001790200,0.04000,0.08000
-0.00001790000,0.00,0.00
-0.00001789800,0.04000,0.00
-0.00001789600,-0.04000,0.04000
-0.00001789400,0.00,0.12000
-0.00001789200,0.00,0.08000
-0.00001789000,0.00,0.04000
-0.00001788800,0.04000,0.00
-0.00001788600,-0.04000,0.00
-0.00001788400,0.00,0.16000
-0.00001788200,0.00,0.08000
-0.00001788000,0.04000,0.04000
-0.00001787800,0.04000,0.00
-0.00001787600,-0.04000,0.00
-0.00001787400,0.04000,0.16000
-0.00001787200,0.00,0.08000
-0.00001787000,0.04000,0.04000
-0.00001786800,0.04000,0.00
-0.00001786600,-0.04000,0.00
-0.00001786400,0.04000,0.12000
-0.00001786200,0.00,0.08000
-0.00001786000,0.00,0.00
-0.00001785800,0.00,0.00
-0.00001785600,-0.04000,0.00
-0.00001785400,0.00,0.12000
-0.00001785200,0.04000,0.12000
-0.00001785000,0.04000,0.04000
-0.00001784800,0.00,0.00
-0.00001784600,-0.04000,0.00
-0.00001784400,0.04000,0.12000
-0.00001784200,0.04000,0.08000
-0.00001784000,0.00,0.04000
-0.00001783800,0.04000,0.00
-0.00001783600,-0.04000,0.00
-0.00001783400,0.04000,0.12000
-0.00001783200,0.04000,0.08000
-0.00001783000,0.04000,0.04000
-0.00001782800,0.00,0.00
-0.00001782600,-0.04000,0.00
-0.00001782400,0.04000,0.12000
-0.00001782200,0.04000,0.12000
-0.00001782000,0.04000,0.04000
-0.00001781800,0.04000,0.00
-0.00001781600,-0.04000,0.00
-0.00001781400,0.00,0.12000
-0.00001781200,0.04000,0.08000
-0.00001781000,0.04000,0.04000
-0.00001780800,0.00,0.00
-0.00001780600,-0.04000,0.00
-0.00001780400,0.04000,0.12000
-0.00001780200,0.04000,0.08000
-0.00001780000,0.00,0.04000
-0.00001779800,0.04000,0.04000
-0.00001779600,-0.04000,0.00
-0.00001779400,0.04000,0.12000
-0.00001779200,0.04000,0.08000
-0.00001779000,0.00,0.04000
-0.00001778800,0.04000,0.00
-0.00001778600,-0.04000,0.00
-0.00001778400,0.04000,0.12000
-0.00001778200,0.04000,0.08000
-0.00001778000,0.00,0.04000
-0.00001777800,0.04000,0.00
-0.00001777600,-0.04000,0.00
-0.00001777400,0.04000,0.12000
-0.00001777200,0.04000,0.08000
-0.00001777000,0.00,0.00
-0.00001776800,0.04000,0.00
-0.00001776600,-0.04000,0.00
-0.00001776400,0.04000,0.12000
-0.00001776200,0.00,0.08000
-0.00001776000,0.00,0.04000
-0.00001775800,0.04000,0.00
-0.00001775600,-0.04000,0.00
-0.00001775400,0.04000,0.12000
-0.00001775200,0.00,0.08000
-0.00001775000,0.00,0.00
-0.00001774800,0.00,0.00
-0.00001774600,-0.04000,0.00
-0.00001774400,0.04000,0.12000
-0.00001774200,0.04000,0.08000
-0.00001774000,0.00,0.04000
-0.00001773800,0.04000,0.00
-0.00001773600,-0.04000,0.00
-0.00001773400,0.04000,0.12000
-0.00001773200,0.00,0.08000
-0.00001773000,0.00,0.04000
-0.00001772800,0.04000,0.00
-0.00001772600,-0.04000,0.00
-0.00001772400,0.04000,0.12000
-0.00001772200,0.00,0.12000
-0.00001772000,0.00,0.04000
-0.00001771800,0.04000,0.00
-0.00001771600,0.00,0.00
-0.00001771400,0.08000,0.12000
-0.00001771200,0.00,0.08000
-0.00001771000,0.00,0.04000
-0.00001770800,0.04000,0.00
-0.00001770600,-0.04000,0.00
-0.00001770400,0.04000,0.12000
-0.00001770200,0.00,0.12000
-0.00001770000,0.00,0.00
-0.00001769800,0.04000,0.00
-0.00001769600,-0.04000,0.00
-0.00001769400,0.04000,0.12000
-0.00001769200,0.00,0.08000
-0.00001769000,0.00,0.04000
-0.00001768800,0.04000,0.04000
-0.00001768600,-0.04000,0.00
-0.00001768400,0.04000,0.08000
-0.00001768200,0.00,0.08000
-0.00001768000,0.00,0.04000
-0.00001767800,0.00,0.00
-0.00001767600,-0.04000,0.04000
-0.00001767400,0.04000,0.12000
-0.00001767200,0.04000,0.12000
-0.00001767000,0.00,0.00
-0.00001766800,0.04000,0.00
-0.00001766600,-0.04000,0.00
-0.00001766400,0.04000,0.08000
-0.00001766200,0.04000,0.12000
-0.00001766000,0.04000,0.04000
-0.00001765800,0.04000,0.00
-0.00001765600,-0.04000,0.00
-0.00001765400,0.00,0.12000
-0.00001765200,0.04000,0.08000
-0.00001765000,0.00,0.00
-0.00001764800,0.04000,0.00
-0.00001764600,-0.04000,0.00
-0.00001764400,0.00,0.12000
-0.00001764200,0.04000,0.08000
-0.00001764000,0.00,0.00
-0.00001763800,0.04000,0.00
-0.00001763600,-0.04000,0.00
-0.00001763400,0.00,0.12000
-0.00001763200,0.04000,0.08000
-0.00001763000,0.00,0.04000
-0.00001762800,0.04000,0.00
-0.00001762600,-0.04000,0.00
-0.00001762400,0.00,0.12000
-0.00001762200,0.00,0.08000
-0.00001762000,0.04000,0.00
-0.00001761800,0.04000,0.04000
-0.00001761600,-0.04000,0.00
-0.00001761400,0.04000,0.12000
-0.00001761200,0.04000,0.08000
-0.00001761000,0.04000,0.04000
-0.00001760800,0.04000,0.04000
-0.00001760600,-0.04000,0.00
-0.00001760400,0.00,0.12000
-0.00001760200,0.04000,0.12000
-0.00001760000,0.00,0.04000
-0.00001759800,0.04000,0.00
-0.00001759600,-0.04000,0.00
-0.00001759400,0.04000,0.12000
-0.00001759200,0.00,0.12000
-0.00001759000,0.00,0.04000
-0.00001758800,0.04000,0.00
-0.00001758600,-0.04000,0.00
-0.00001758400,0.04000,0.08000
-0.00001758200,0.04000,0.12000
-0.00001758000,0.00,0.04000
-0.00001757800,0.04000,0.00
-0.00001757600,-0.04000,0.00
-0.00001757400,0.04000,0.12000
-0.00001757200,0.04000,0.12000
-0.00001757000,0.00,0.00
-0.00001756800,0.04000,0.00
-0.00001756600,-0.04000,0.00
-0.00001756400,0.04000,0.12000
-0.00001756200,0.00,0.12000
-0.00001756000,0.04000,0.04000
-0.00001755800,0.00,0.00
-0.00001755600,-0.04000,0.00
-0.00001755400,0.04000,0.12000
-0.00001755200,0.04000,0.08000
-0.00001755000,0.00,0.00
-0.00001754800,0.00,0.00
-0.00001754600,-0.04000,0.00
-0.00001754400,0.04000,0.12000
-0.00001754200,0.04000,0.08000
-0.00001754000,0.00,0.04000
-0.00001753800,0.04000,0.00
-0.00001753600,-0.04000,0.00
-0.00001753400,0.04000,0.12000
-0.00001753200,0.04000,0.08000
-0.00001753000,0.00,0.00
-0.00001752800,0.04000,0.00
-0.00001752600,-0.04000,0.00
-0.00001752400,0.04000,0.12000
-0.00001752200,0.04000,0.08000
-0.00001752000,0.00,0.00
-0.00001751800,0.00,0.00
-0.00001751600,-0.04000,0.00
-0.00001751400,0.04000,0.12000
-0.00001751200,0.00,0.12000
-0.00001751000,0.00,0.04000
-0.00001750800,0.00,0.00
-0.00001750600,-0.04000,0.00
-0.00001750400,0.04000,0.12000
-0.00001750200,0.00,0.12000
-0.00001750000,0.00,0.04000
-0.00001749800,0.04000,0.00
-0.00001749600,-0.04000,0.00
-0.00001749400,0.08000,0.12000
-0.00001749200,0.00,0.08000
-0.00001749000,0.00,0.04000
-0.00001748800,0.04000,0.00
-0.00001748600,-0.04000,0.00
-0.00001748400,0.08000,0.08000
-0.00001748200,0.04000,0.12000
-0.00001748000,0.00,0.04000
-0.00001747800,0.04000,0.00
-0.00001747600,-0.04000,0.00
-0.00001747400,0.08000,0.12000
-0.00001747200,0.04000,0.08000
-0.00001747000,0.04000,0.00
-0.00001746800,0.04000,0.00
-0.00001746600,-0.04000,0.00
-0.00001746400,0.04000,0.12000
-0.00001746200,0.04000,0.12000
-0.00001746000,0.00,0.00
-0.00001745800,0.04000,0.00
-0.00001745600,-0.04000,0.00
-0.00001745400,0.04000,0.12000
-0.00001745200,0.00,0.12000
-0.00001745000,0.00,0.00
-0.00001744800,0.04000,0.04000
-0.00001744600,-0.04000,0.00
-0.00001744400,0.04000,0.12000
-0.00001744200,0.04000,0.12000
-0.00001744000,0.04000,0.04000
-0.00001743800,0.00,0.00
-0.00001743600,-0.04000,0.00
-0.00001743400,0.04000,0.12000
-0.00001743200,0.00,0.12000
-0.00001743000,0.04000,0.04000
-0.00001742800,0.04000,0.00
-0.00001742600,-0.04000,0.00
-0.00001742400,0.00,0.12000
-0.00001742200,0.04000,0.08000
-0.00001742000,0.00,0.00
-0.00001741800,0.04000,0.00
-0.00001741600,-0.04000,0.00
-0.00001741400,0.04000,0.12000
-0.00001741200,0.00,0.08000
-0.00001741000,0.04000,0.04000
-0.00001740800,0.04000,0.00
-0.00001740600,-0.04000,0.00
-0.00001740400,0.04000,0.12000
-0.00001740200,0.04000,0.08000
-0.00001740000,0.00,0.04000
-0.00001739800,0.04000,0.04000
-0.00001739600,-0.04000,0.00
-0.00001739400,0.04000,0.12000
-0.00001739200,0.00,0.08000
-0.00001739000,0.04000,0.04000
-0.00001738800,0.04000,0.04000
-0.00001738600,-0.04000,0.00
-0.00001738400,0.04000,0.12000
-0.00001738200,0.00,0.08000
-0.00001738000,0.04000,0.04000
-0.00001737800,0.04000,0.00
-0.00001737600,-0.04000,0.00
-0.00001737400,0.04000,0.12000
-0.00001737200,0.00,0.12000
-0.00001737000,0.04000,0.04000
-0.00001736800,0.04000,0.00
-0.00001736600,-0.04000,0.00
-0.00001736400,0.04000,0.12000
-0.00001736200,0.00,0.08000
-0.00001736000,0.04000,0.04000
-0.00001735800,0.04000,0.00
-0.00001735600,-0.04000,0.00
-0.00001735400,0.04000,0.12000
-0.00001735200,0.00,0.08000
-0.00001735000,0.04000,0.04000
-0.00001734800,0.00,0.00
-0.00001734600,-0.04000,0.00
-0.00001734400,0.08000,0.12000
-0.00001734200,0.04000,0.12000
-0.00001734000,0.00,0.04000
-0.00001733800,0.04000,0.00
-0.00001733600,-0.04000,0.00
-0.00001733400,0.04000,0.12000
